0.223706485353,9.50752562752
0.941865336167,48.8407918118
0.308042739531,16.9423506742
0.254046666573,13.9725666615
0.254046666573,13.9725666615
0.254046666573,13.9725666615
0.254046666573,13.9725666615
0.257572835673,14.166505962
0.254786177336,14.0132397535
0.254786177336,14.0132397535
0.344762702504,18.9619486377
0.273264514895,15.0295483192
0.273264514895,15.0295483192
0.87459908386,49.7902686767
0.283300882125,15.5815485169
0.214353889762,11.7894639369
0.214353889762,11.7894639369
0.214353889762,11.7894639369
0.214353889762,11.7894639369
0.608945695785,35.1574971622
0.283489452909,15.59191991
0.246011627942,13.5306395368
0.220623983763,12.1343191069
1.15941223993,59.0095295968
0.223359543205,12.2847748763
0.223359543205,12.2847748763
0.293751084821,14.0895279306
0.952909729909,45.8733077897
0.952909729909,45.8733077897
0.196742092322,10.8208150777
0.196742092322,10.8208150777
0.196742092322,10.8208150777
0.284259712605,13.5243711613
0.964723119309,41.7945902097
0.964723119309,41.7945902097
0.964723119309,41.7945902097
0.964723119309,41.7945902097
0.964723119309,41.7945902097
0.964723119309,41.7945902097
0.284259712605,13.5243711613
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.287604174846,12.223177431
0.238621830747,13.1242006911
0.259224355328,14.257339543
0.267083044071,14.6895674239
0.231891024574,12.7540063516
0.237710699896,13.0740884943
0.197604454618,10.868245004
0.197604454618,10.868245004
0.197604454618,10.868245004
0.197604454618,10.868245004
0.197604454618,10.868245004
0.253651507832,13.9508329307
0.26697874853,14.6838311691
0.26697874853,14.6838311691
1.44181803636,81.9704394675
0.249050666388,13.6977866513
0.751230832225,39.0449955084
0.231148988126,11.3101972047
0.207036098967,11.3869854432
0.298815422968,9.11936640781
0.298815422968,9.11936640781
0.251401797957,12.1851895022
0.175074580547,9.62910193007
0.169885726289,9.3437149459
0.169885726289,9.3437149459
0.212306076284,11.6768341956
0.0895370818823,4.92453950353
0.158918847426,8.74053660843
0.158918847426,8.74053660843
0.682577187757,39.5940834316
0.602069660777,34.2258445756
0.198429987279,10.9136493003
0.302702946562,16.6486620609
0.239873787083,13.1930582896
0.228763223366,12.5819772851
0.193356679127,10.634617352
0.193356679127,10.634617352
0.204282012177,11.2355106698
0.137258811389,7.54923462641
0.28465063556,15.6557849558
0.28465063556,15.6557849558
0.28465063556,15.6557849558
0.28465063556,15.6557849558
0.28465063556,15.6557849558
0.28465063556,15.6557849558
0.230148041493,12.6581422821
0.303423684886,16.6883026687
0.201934458884,11.1063952386
0.166571720121,9.16144460664
0.166571720121,9.16144460664
0.165678019491,9.112291072
0.196752369895,10.8213803442
0.194049139414,10.6727026678
0.171645603591,9.44050819749
0.125266246252,6.88964354386
0.17988584148,9.89372128137
0.17988584148,9.89372128137
0.17988584148,9.89372128137
0.299507394941,16.4729067217
0.0975196684162,5.36358176289
0.0975196684162,5.36358176289
0.224991536577,12.3745345117
0.230148041493,12.6581422821
0.176253826335,9.6939604484
0.723979904388,41.4854078506
0.233244799536,12.8284639745
0.233244799536,12.8284639745
0.267027483908,14.6865116149
0.176230821021,9.69269515617
0.146240584503,8.04323214767
0.200914010094,11.0502705552
0.223025537881,12.2664045835
0.181427486076,9.9785117342
0.181427486076,9.9785117342
0.181427486076,9.9785117342
0.203652385189,11.2008811854
0.994812299218,45.4343498189
0.629718529608,36.2685192458
0.484786260811,27.5973939469
0.156831921087,8.62575565977
0.259218706635,14.2570288649
0.201310464217,11.0720755319
0.239116533923,13.1514093657
0.390913981435,21.5002689789
0.390913981435,21.5002689789
0.390913981435,21.5002689789
0.390913981435,21.5002689789
0.390913981435,21.5002689789
0.471212353462,25.9166794404
0.512317040474,28.1774372261
0.512317040474,28.1774372261
0.395252226511,21.7388724581
0.395252226511,21.7388724581
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.307686754179,13.0766870526
0.32009918744,17.6054553092
0.32009918744,17.6054553092
0.32009918744,17.6054553092
0.41519440855,22.8356924702
0.290356665429,15.9696165986
0.341571689448,18.7864429197
0.334117351597,18.3764543379
0.490722839407,26.9897561674
0.490722839407,26.9897561674
0.490722839407,26.9897561674
0.413443983268,22.7394190798
1.358429203,79.6802338642
0.136869993094,7.52784962018
1.15984729956,60.254126235
0.402615499553,22.1438524754
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.564280946495,23.981940226
0.378645205008,18.0189562093
0.378645205008,18.0189562093
0.423234613363,20.2848034887
0.423234613363,20.2848034887
0.423234613363,20.2848034887
1.188717468,60.8624411195
0.243808143507,10.361846099
0.243808143507,10.361846099
0.243808143507,10.361846099
0.243808143507,10.361846099
0.243808143507,10.361846099
0.243808143507,10.361846099
0.243808143507,10.361846099
0.650593386877,31.2777118696
0.454375025368,24.9906263953
0.464694283224,25.5581855773
0.464694283224,25.5581855773
0.45568083126,25.0624457193
0.293637854434,16.1500819939
0.688066341315,37.8436487723
0.289513985022,15.9232691762
0.378645205008,18.0189562093
0.378645205008,18.0189562093
0.378645205008,18.0189562093
0.378645205008,18.0189562093
0.378645205008,18.0189562093
0.378645205008,18.0189562093
0.378645205008,18.0189562093
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.387349134197,21.3042023808
0.125019240983,6.87605825407
0.3944412581,21.6942691955
0.3944412581,21.6942691955
0.3944412581,21.6942691955
0.287821211943,15.8301666569
0.423234613363,20.2848034887
0.423234613363,20.2848034887
0.423234613363,20.2848034887
0.423234613363,20.2848034887
0.423234613363,20.2848034887
0.423234613363,20.2848034887
0.423234613363,20.2848034887
0.423234613363,20.2848034887
1.24760861507,72.2652641905
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.433109754472,23.821036496
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.398136412158,21.8975026687
0.471887414174,25.9538077796
0.307684066468,16.9226236558
0.314908269698,17.3199548334
0.254721266985,14.0096696842
0.254721266985,14.0096696842
0.254721266985,14.0096696842
0.254721266985,14.0096696842
0.254721266985,14.0096696842
0.254721266985,14.0096696842
0.254721266985,14.0096696842
0.337856480301,18.5821064166
0.337856480301,18.5821064166
0.435136853568,23.9325269462
0.435136853568,23.9325269462
0.435136853568,23.9325269462
0.435136853568,23.9325269462
0.435136853568,23.9325269462
0.435136853568,23.9325269462
0.440497766096,24.2273771353
0.574550823474,31.6002952911
0.621312285955,34.1721757275
0.621312285955,34.1721757275
0.621312285955,34.1721757275
0.621312285955,34.1721757275
0.621312285955,34.1721757275
0.621312285955,34.1721757275
0.621312285955,34.1721757275
0.467511229017,23.2076670878
0.255666180624,8.24992431606
0.255666180624,8.24992431606
0.255666180624,8.24992431606
0.407706848997,17.3275410824
0.44953770782,24.7245739301
41.2714021012,2655.79429544
0.200988520365,11.0543686201
0.254498364512,13.9974100482
0.254498364512,13.9974100482
1.47910505333,79.6788737166
0.0409579204834,1.99742712167
0.235358815971,11.2221773356
0.198062638981,8.42977032734
0.1062919651,2.65729912751
0.1062919651,2.65729912751
0.1062919651,2.65729912751
0.207488905495,5.18722263737
0.207488905495,5.18722263737
0.320562944532,17.6309619493
0.294795839403,16.2137711672
0.0511339641726,2.44384552986
0.260142842451,14.3078563348
0.62931908675,36.4915170999
0.227086086171,10.0387908594
0.220540336947,12.1297185321
0.443240947146,23.026202625
0.212564136004,11.6910274802
0.212797389168,11.7038564043
0.172349967359,7.37373567624
0.877690648009,40.9825810065
0.266474120476,14.6560766262
0.252408916204,10.7273789387
0.252408916204,10.7273789387
0.252408916204,10.7273789387
0.252408916204,10.7273789387
0.252408916204,10.7273789387
0.252408916204,10.7273789387
0.58027201258,29.8946605788
0.258477164437,8.46063100342
0.258477164437,8.46063100342
0.265308194928,12.5341244749
0.177639274121,6.33768926027
0.177639274121,6.33768926027
0.177639274121,6.33768926027
0.177639274121,6.33768926027
0.184612868657,10.1537077761
0.182454095214,10.0349752368
0.172351510155,9.47933305854
0.185848621635,8.44057181908
0.207488905495,5.18722263737
0.207488905495,5.18722263737
0.207488905495,5.18722263737
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.412384354239,10.309608856
0.421938100481,13.5253541546
0.421938100481,13.5253541546
0.296471664221,7.41179160552
0.219543485289,5.48858713222
0.219543485289,5.48858713222
0.219543485289,5.48858713222
0.0380321379643,0.950803449108
0.2655932461,6.63983115251
0.241218781627,13.2670329895
0.272548443772,13.1643547861
0.184901318459,10.1695725153
0.347830613347,18.0111393462
0.249096087465,13.7002848106
0.149850358355,8.24176970954
0.192772017986,10.6024609892
1.04888149147,62.3560075557
0.17881325673,9.83472912015
0.139908549463,7.69497022046
0.275305402011,13.6926678684
0.199345037861,10.9639770824
0.162886705137,8.95876878254
0.271107945412,14.9109369977
0.205201164067,11.2860640237
0.205201164067,11.2860640237
0.348873087217,12.8202088159
0.197077859688,8.23733359839
0.258477164437,8.46063100342
0.348873087217,12.8202088159
0.318828831013,7.97072077532
0.318828831013,7.97072077532
0.318828831013,7.97072077532
0.318828831013,7.97072077532
0.318828831013,7.97072077532
0.318828831013,7.97072077532
0.318828831013,7.97072077532
0.242436951859,6.06092379646
0.242436951859,6.06092379646
0.242436951859,6.06092379646
0.242436951859,6.06092379646
0.185365880123,10.1951234067
0.168416675792,9.26291716856
0.524518639572,25.67682256
0.113140930546,6.22275118003
0.475131715278,22.2241218789
0.667692357992,34.6462540066
0.210421288309,11.573170857
0.197838764824,10.8811320653
0.421938100481,13.5253541546
0.421938100481,13.5253541546
0.421938100481,13.5253541546
0.421938100481,13.5253541546
0.421938100481,13.5253541546
0.421938100481,13.5253541546
0.278562162647,11.8388919125
0.278562162647,11.8388919125
0.278562162647,11.8388919125
0.278562162647,11.8388919125
0.278562162647,11.8388919125
0.278562162647,11.8388919125
1.03962968652,51.5789967249
0.181620661678,9.98913639231
0.237091938167,13.0400565992
0.695641282232,36.6102454373
0.186496924869,10.2573308678
0.186496924869,10.2573308678
0.111619418602,5.26840646067
0.15998524838,8.79918866092
0.131117345031,7.21145397671
0.175003727169,9.62520499432
0.167142912091,9.19286016503
0.299534252748,16.4743839012
0.295091706502,16.2300438576
0.781959836433,41.3592633214
0.501693387099,24.0216678535
0.154368344916,8.49025897036
0.689153332222,23.7535062339
0.296471664221,7.41179160552
0.296471664221,7.41179160552
0.296471664221,7.41179160552
0.296471664221,7.41179160552
0.296471664221,7.41179160552
0.443159913672,14.3468442965
0.382525421816,9.56313554541
0.382525421816,9.56313554541
0.382525421816,9.56313554541
0.382525421816,9.56313554541
0.382525421816,9.56313554541
0.303173167778,10.2076702023
0.296853846358,7.42134615895
0.185642135176,10.2103174347
0.221390477563,12.176476266
0.150047168808,8.25259428442
0.150047168808,8.25259428442
0.169967447703,6.92330422861
0.0942908819946,4.20837407604
0.0740243544456,3.95979524973
0.276238481125,15.1931164619
0.273659805698,15.0512893134
0.0566118159207,2.70672323202
0.277076531669,15.2392092418
0.213831481851,11.7607315018
0.548574379455,30.6282858322
0.224484971197,12.3466734159
1.06503578677,49.4317995168
0.189954221112,10.4474821612
0.189954221112,10.4474821612
0.185112860044,10.1812073024
0.135550798923,6.39043054366
0.764624196408,30.2761359586
0.303173167778,10.2076702023
0.155470843898,8.5508964144
0.155470843898,8.5508964144
0.219166979196,12.0541838558
0.215937253753,11.8765489564
0.190566085065,10.4811346786
0.224532954463,12.3493124955
0.224532954463,12.3493124955
0.277076531669,15.2392092418
0.0292087752997,1.55176687775
0.203726060212,11.2049333117
0.347370703329,13.1012034826
0.1962728042,6.35201975888
0.0888310198063,2.22077549516
0.219543485289,5.48858713222
0.658847078844,22.8788686719
0.0808476054307,2.02119013577
0.0317650175483,1.3500132458
0.0667326821817,1.66831705454
0.226481060437,9.62544506857
0.226481060437,9.62544506857
0.226481060437,9.62544506857
0.226481060437,9.62544506857
0.251582149541,8.91418305284
0.251582149541,8.91418305284
0.183005964288,6.66261231174
0.274019030579,8.80523512957
0.274019030579,8.80523512957
0.0571926129384,1.42981532346
0.136656940722,3.41642351804
0.0380321379643,0.950803449108
0.652609746864,34.6398857632
0.0352164603728,1.49669956584
0.149543482894,3.73858707234
0.149543482894,3.73858707234
0.406746800991,12.5594626943
0.406746800991,12.5594626943
0.600930042902,30.5824648442
0.0870422605155,2.17605651289
0.210730335474,5.26825838684
0.172349967359,7.37373567624
0.146182559063,3.65456397658
0.146182559063,3.65456397658
0.0653992052445,1.63498013111
0.0331997125443,0.829992813607
0.1962728042,6.35201975888
0.406746800991,12.5594626943
0.172883534732,4.32208836831
0.172883534732,4.32208836831
0.172883534732,4.32208836831
0.172883534732,4.32208836831
0.860396976364,34.3170509811
0.251582149541,8.91418305284
0.153429868254,3.83574670634
0.153429868254,3.83574670634
0.153429868254,3.83574670634
0.153429868254,3.83574670634
0.153429868254,3.83574670634
0.158083280995,3.95208202488
0.328214036518,8.20535091294
0.222726494053,8.36085517492
0.0989344572611,2.89414699788
0.183005964288,6.66261231174
0.120988170846,3.02470427114
0.120988170846,3.02470427114
0.111619418602,5.26840646067
0.177639274121,6.33768926027
0.242436951859,6.06092379646
0.242436951859,6.06092379646
0.161287149136,4.0321787284
0.161287149136,4.0321787284
0.161287149136,4.0321787284
0.248704759878,10.8319338383
0.136063623315,3.40159058288
0.136063623315,3.40159058288
0.136063623315,3.40159058288
0.0792445669408,1.98111417352
0.0932125549569,2.33031387392
0.559157705893,26.8625753217
0.404990072999,19.075548664
0.18963981182,10.4301896501
0.274019030579,8.80523512957
0.274019030579,8.80523512957
0.328214036518,8.20535091294
0.328214036518,8.20535091294
0.328214036518,8.20535091294
0.328214036518,8.20535091294
0.328214036518,8.20535091294
0.778062214094,34.3663828594
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.329112702319,8.22781755798
0.0808798799251,2.02199699813
0.0633727328706,1.58431832176
0.120780592509,5.62564844266
0.249314814211,13.7123147816
1.17146004517,40.1069497526
0.444474516588,11.1118629147
0.482712872866,12.0678218216
0.391965285168,12.3783926747
0.457918106723,24.1018534136
0.10107344445,2.52683611126
0.10107344445,2.52683611126
0.308426269128,7.71065672819
0.308426269128,7.71065672819
0.308426269128,7.71065672819
0.308426269128,7.71065672819
0.308426269128,7.71065672819
0.759806909245,35.628086492
0.800465969745,28.5497460912
0.143432541307,3.58581353268
2.26714338496,133.912636226
0.283061592063,15.5683875635
0.246293975956,13.5461686776
0.241482229627,13.2815226295
0.219596173672,12.0777895519
0.219596173672,12.0777895519
0.219596173672,12.0777895519
0.219596173672,12.0777895519
0.219596173672,12.0777895519
0.219596173672,12.0777895519
0.271366169487,14.9251393218
0.23864494904,13.1254721972
0.203057306957,11.1681518827
0.248483260046,13.6665793025
0.249608237979,13.7284530889
0.289073321492,15.8990326821
0.289073321492,15.8990326821
0.248276488759,13.6552068817
0.248519425002,13.6685683751
0.248519425002,13.6685683751
0.265660826002,14.6113454301
0.29515200139,16.2333600765
0.902106633361,52.6226344988
0.418768825044,23.0322853774
0.718578434543,39.5218138999
0.622188107647,27.9845017438
0.323546303078,17.7950466693
0.323546303078,17.7950466693
0.323546303078,17.7950466693
0.323546303078,17.7950466693
0.360500047318,9.01250118296
0.360500047318,9.01250118296
0.360500047318,9.01250118296
0.360500047318,9.01250118296
0.360500047318,9.01250118296
0.360500047318,9.01250118296
0.611934217234,15.2983554308
0.611934217234,15.2983554308
0.611934217234,15.2983554308
0.611934217234,15.2983554308
0.333643759576,12.2141263
0.333643759576,12.2141263
0.681975215326,37.5086368429
0.544310609985,29.9370835492
0.552146158885,30.3680387387
0.188295845186,10.3562714852
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
0.56821864843,14.2054662107
1.24544695948,52.0810715068
0.552876328065,20.9127519436
0.37803121075,20.7917165912
1.24544695948,52.0810715068
0.410135960536,22.5574778295
0.793798288144,33.6949117795
0.789824082173,43.4403245195
0.634501222841,34.8975672563
0.552876328065,20.9127519436
0.552876328065,20.9127519436
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.424324418767,23.3378430322
0.325027298962,17.8765014429
0.466966555551,25.6831605553
0.466966555551,25.6831605553
0.466966555551,25.6831605553
0.466966555551,25.6831605553
0.333643759576,12.2141263
0.333643759576,12.2141263
0.227536589395,12.5145124167
0.227536589395,12.5145124167
0.227536589395,12.5145124167
0.227536589395,12.5145124167
0.227536589395,12.5145124167
0.227536589395,12.5145124167
18.6244000273,1179.51102252
0.30902502614,16.9963764377
0.367246072267,20.1985339747
0.26776226017,14.7269243093
0.26776226017,14.7269243093
0.150512428755,8.2781835815
0.331060277136,18.2083152425
0.580069636192,19.9091171805
0.776571283708,39.1643660794
1.28949824445,49.3371263904
0.282521496103,15.5386822856
0.376546336983,12.8131563928
0.281260432741,15.4693238007
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
0.307335693219,16.903463127
1.35746253032,56.677457981
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
0.734362238645,18.3590559661
